,Step,Episode extrinsic return,Success,Episode length
6684,668499,-11.624498315011442,0,100
6685,668599,-10.96452436299448,0,100
6686,668699,-10.000008885897607,0,100
6687,668799,-9.99999999999998,0,100
6688,668899,-9.99999999999998,0,100
6689,668999,-9.999999999999925,0,100
6690,669099,12.621157479955837,0,100
6691,669199,-10.000000009600734,0,100
6692,669299,-9.99999999999998,0,100
6693,669399,5.9990485298737495,0,100
6694,669499,-9.99999999999998,0,100
6695,669599,-10.000000000019144,0,100
6696,669699,-4.643164078100404,0,100
6697,669799,-9.99999999999998,0,100
6698,669899,-9.99999999999998,0,100
6699,669999,-9.99999999999998,0,100
6700,670099,-9.99999999999998,0,100
6701,670199,-4.905487470403213,0,100
6702,670299,-12.064008126745442,0,100
6703,670399,-10.029604018434119,0,100
6704,670499,-9.99999999999998,0,100
6705,670599,-9.999999997740566,0,100
6706,670699,-12.189205617665664,0,100
6707,670799,-10.672214957267993,0,100
6708,670899,-9.99999999999998,0,100
6709,670999,-9.99999999999998,0,100
6710,671099,-13.042299922670082,0,100
6711,671199,-9.99999999999998,0,100
6712,671299,-19.335869990770757,0,100
6713,671399,-9.99999999999998,0,100
6714,671499,-9.99999999999998,0,100
6715,671599,-4.9686757277424745,0,100
6716,671699,-10.01736297830453,0,100
6717,671799,-9.99999999999998,0,100
6718,671899,-9.99999999999998,0,100
6719,671999,-9.99999999999998,0,100
6720,672099,-9.99999999999998,0,100
6721,672199,-5.975701897607475,0,100
6722,672299,-9.99999999999998,0,100
6723,672399,-10.043277330497542,0,100
6724,672499,-33.63811267605934,0,100
6725,672599,-6.087278362333702,0,100
6726,672699,-9.99999999999998,0,100
6727,672799,-9.99999999999998,0,100
6728,672899,-9.998469009744877,0,100
6729,672999,-7.524636645588348,0,100
6730,673099,-6.601912276107743,0,100
6731,673199,-10.018355398407758,0,100
6732,673299,-9.130103430045224,0,100
6733,673399,-9.99999999999998,0,100
6734,673499,-9.999999999999568,0,100
6735,673599,-9.99999999999998,0,100
6736,673699,-10.0000000000037,0,100
6737,673799,-9.924263669688438,0,100
6738,673899,-9.99999999999998,0,100
6739,673999,-9.999999999967596,0,100
6740,674099,-9.99999999999998,0,100
6741,674199,-9.99999999999998,0,100
6742,674299,-9.99999999999998,0,100
6743,674399,-10.000000000000105,0,100
6744,674499,-9.99999999999998,0,100
6745,674599,-13.847687894910237,0,100
6746,674699,-3.9549510387272364,0,100
6747,674799,-9.99999999999998,0,100
6748,674899,-9.99999999999998,0,100
6749,674999,-6.696927299288457,0,100
6750,675099,-9.99999999999998,0,100
6751,675199,-9.99999999999998,0,100
6752,675299,-26.70763014084824,0,100
6753,675399,-11.604744336618937,0,100
6754,675499,-15.386633337948215,0,100
6755,675599,-9.857876846537057,0,100
6756,675699,-9.99999999999998,0,100
6757,675799,-9.99999999999998,0,100
6758,675899,-8.668902965270698,0,100
6759,675999,-9.999999471274085,0,100
6760,676099,-25.235703324518852,0,100
6761,676199,-10.000027732682762,0,100
6762,676299,-18.7190470918928,0,100
6763,676399,-11.742408125611258,0,100
6764,676499,-9.99999999999998,0,100
6765,676599,-13.916840413914501,0,100
6766,676699,-10.602422276513625,0,100
6767,676799,-9.99999999999998,0,100
6768,676899,-9.99999999999998,0,100
6769,676999,-9.99999999999998,0,100
6770,677099,-9.99999999999998,0,100
6771,677199,-2.6672534449416316,0,100
6772,677299,-31.136534553331387,0,100
6773,677399,-9.99999999999998,0,100
6774,677499,-9.99999999999998,0,100
6775,677599,-11.112643463873711,0,100
6776,677699,-9.99999999999998,0,100
6777,677799,-9.99999999999998,0,100
6778,677899,-33.50161180287869,0,100
6779,677999,-9.99999999999998,0,100
6780,678099,-10.000000000000613,0,100
6781,678199,-9.99999999999998,0,100
6782,678299,-6.505600435019475,0,100
6783,678399,-10.097204768287344,0,100
6784,678499,-9.99999999999998,0,100
6785,678599,-9.99999999999998,0,100
6786,678699,-9.99999999999998,0,100
6787,678799,-9.99999999999998,0,100
6788,678899,-10.006671923174098,0,100
6789,678999,-9.99999999999998,0,100
6790,679099,-14.192781280642262,0,100
6791,679199,-6.504242752681875,0,100
6792,679299,-9.99999999999998,0,100
6793,679399,-13.226243729633751,0,100
6794,679499,-16.249700449112535,0,100
6795,679599,-9.99999999999998,0,100
6796,679699,-9.99999999999998,0,100
6797,679799,-9.99999999999976,0,100
6798,679899,-9.99999999999998,0,100
6799,679999,-9.99999999999998,0,100
6800,680099,-9.99999999999998,0,100
6801,680199,-9.99999999999998,0,100
6802,680299,-9.99999999999998,0,100
6803,680399,-9.99999999999998,0,100
6804,680499,-20.56065245927286,0,100
6805,680599,-9.99999999999998,0,100
6806,680699,-15.079652938214096,0,100
6807,680799,-9.99999999999998,0,100
6808,680899,-9.99999999999998,0,100
6809,680999,-9.99999999999998,0,100
6810,681099,-13.837650360655331,0,100
6811,681199,-9.999898503320898,0,100
6812,681299,-9.99999999999998,0,100
6813,681399,-9.999999999966874,0,100
6814,681499,-17.313998964239055,0,100
6815,681599,-12.023125215177554,0,100
6816,681699,-9.99999999999998,0,100
6817,681799,-9.99999999999998,0,100
6818,681899,-11.399989501339325,0,100
6819,681999,-4.218353039982097,0,100
6820,682099,-9.99999999999998,0,100
6821,682199,-9.999999999745496,0,100
6822,682299,-9.999999901670638,0,100
6823,682399,-9.99999999999998,0,100
6824,682499,-9.99999999999998,0,100
6825,682599,-10.044978433128401,0,100
6826,682699,-3.905024305435891,0,100
6827,682799,-9.99999999999998,0,100
6828,682899,-9.99999999999998,0,100
6829,682999,-9.99999999999998,0,100
6830,683099,-5.189856799181561,0,100
6831,683199,-9.99999999999998,0,100
6832,683299,-9.99999999999998,0,100
6833,683399,-9.99999999999998,0,100
6834,683499,-9.99999999999998,0,100
6835,683599,-10.000060907160565,0,100
6836,683699,-9.99999999999998,0,100
6837,683799,-9.99999999999998,0,100
6838,683899,-9.99999999999998,0,100
6839,683999,-9.99999999999998,0,100
6840,684099,-9.286144670966799,0,100
6841,684199,-9.99999999999998,0,100
6842,684299,-4.586164841177501,0,100
6843,684399,-9.99999999999998,0,100
6844,684499,-9.99999999999998,0,100
6845,684599,-9.99995451166717,0,100
6846,684699,-9.99999999999998,0,100
6847,684799,-20.231625990455967,0,100
6848,684899,-9.99999999999998,0,100
6849,684999,-10.00000000000963,0,100
6850,685099,-6.44516519664209,0,100
6851,685199,-12.86206501600529,0,100
6852,685299,1.4102268022935984,0,100
6853,685399,-15.983531058758077,0,100
6854,685499,-10.00006384662175,0,100
6855,685599,-9.99999999999998,0,100
6856,685699,-9.99999999999998,0,100
6857,685799,-9.99999999999998,0,100
6858,685899,-9.99999999999998,0,100
6859,685999,-10.000036623757593,0,100
6860,686099,-9.99999999999998,0,100
6861,686199,-9.99999999999998,0,100
6862,686299,-9.999999992368187,0,100
6863,686399,-1.5219499988209968,0,100
6864,686499,-1.770264499462347,0,100
6865,686599,-9.99999999999998,0,100
6866,686699,-9.99999999999998,0,100
6867,686799,-9.99999999999998,0,100
6868,686899,-9.99999999999998,0,100
6869,686999,-9.99999999999998,0,100
6870,687099,-9.99999999999998,0,100
6871,687199,-9.99999999999998,0,100
6872,687299,-9.99999999999998,0,100
6873,687399,-16.267260019828168,0,100
6874,687499,-9.418944991302844,0,100
6875,687599,-9.99999999999998,0,100
6876,687699,-0.29590328312575076,0,100
6877,687799,-6.5748823295004035,0,100
6878,687899,-9.99999999999998,0,100
6879,687999,-9.99999999999998,0,100
6880,688099,-9.415946922638055,0,100
6881,688199,-9.99999999999998,0,100
6882,688299,-9.99999999999998,0,100
6883,688399,-10.000000164093276,0,100
6884,688499,-10.000000009331284,0,100
6885,688599,-9.660320140327778,0,100
6886,688699,-9.99999999999998,0,100
6887,688799,-9.99999999999998,0,100
6888,688899,-9.99999999999998,0,100
6889,688999,-11.142212429095725,0,100
6890,689099,-9.47078716359723,0,100
6891,689199,-36.41126987206077,0,100
6892,689299,-9.99999999999998,0,100
6893,689399,-10.000000000000837,0,100
6894,689499,-14.28840340030544,0,100
6895,689599,-8.522561109828965,0,100
6896,689699,-9.996834763569701,0,100
6897,689799,-10.00000067246803,0,100
6898,689899,-9.99999999999998,0,100
6899,689999,-10.811727374168948,0,100
6900,690099,-20.51813863739266,0,100
6901,690199,-9.999999999999526,0,100
6902,690299,-9.29735674456473,0,100
6903,690399,-10.000000000215598,0,100
6904,690499,-10.025888813866777,0,100
6905,690599,-21.84464278683266,0,100
6906,690699,-9.99999999999998,0,100
6907,690799,-9.99999999999998,0,100
6908,690899,-9.99999999999998,0,100
6909,690999,-11.875658017861422,0,100
6910,691099,-12.668942639197763,0,100
6911,691199,-9.99999999999998,0,100
6912,691299,-9.99999999999998,0,100
6913,691399,-9.999999999997895,0,100
6914,691499,-9.99999999999998,0,100
6915,691599,-9.99999999999998,0,100
6916,691699,1.709266279365647,0,100
6917,691799,-11.476547051626453,0,100
6918,691899,-13.708952390930664,0,100
6919,691999,-9.99999999999998,0,100
6920,692099,-9.99999999999998,0,100
6921,692199,-9.99999999999998,0,100
6922,692299,-6.72004918314004,0,100
6923,692399,-9.99999999999998,0,100
6924,692499,0.5180747477191235,0,100
6925,692599,-12.352724686552012,0,100
6926,692699,-9.99999999999998,0,100
6927,692799,-9.99999999999998,0,100
6928,692899,-9.99999999999998,0,100
6929,692999,-14.456216597185337,0,100
6930,693099,-15.009666365951801,0,100
6931,693199,-9.99999999999998,0,100
6932,693299,-10.000000000000915,0,100
6933,693399,-9.99999999999998,0,100
6934,693499,-9.999999999986981,0,100
6935,693599,-9.99999999999998,0,100
6936,693699,-11.92610153708814,0,100
6937,693799,-5.007323116469444,0,100
6938,693899,-10.779477137474206,0,100
6939,693999,-9.99999999999998,0,100
6940,694099,-9.99999999999998,0,100
6941,694199,-9.99999999999998,0,100
6942,694299,-9.99999999999998,0,100
6943,694399,-9.99999999999998,0,100
6944,694499,-9.99999999999998,0,100
6945,694599,-16.726670278831154,0,100
6946,694699,-9.99999999999998,0,100
6947,694799,6.265008472489697,0,100
6948,694899,-9.99999999999998,0,100
6949,694999,-1.0014074527902483,0,100
6950,695099,-9.999999999264947,0,100
6951,695199,-10.00273758509182,0,100
6952,695299,-9.99999999999998,0,100
6953,695399,-9.999998927674984,0,100
6954,695499,-9.99999999999998,0,100
6955,695599,-9.99999999999998,0,100
6956,695699,-9.99999999999998,0,100
6957,695799,-9.99999999999998,0,100
6958,695899,-9.99999999999998,0,100
6959,695999,-17.190767715394365,0,100
6960,696099,-9.99999999999998,0,100
6961,696199,-9.999999999999249,0,100
6962,696299,-7.349283725888659,0,100
6963,696399,-9.999999999817572,0,100
6964,696499,-11.192136545145136,0,100
6965,696599,-9.99999999999998,0,100
6966,696699,-9.99999999999998,0,100
6967,696799,-9.99999999999998,0,100
6968,696899,-9.99999999999998,0,100
6969,696999,-9.99999999999998,0,100
6970,697099,-9.977908220475578,0,100
6971,697199,-9.99999999999998,0,100
6972,697299,-9.99999999999998,0,100
6973,697399,-9.99999999999998,0,100
6974,697499,-10.344234016109858,0,100
6975,697599,-9.99999999999998,0,100
6976,697699,-9.99999999999998,0,100
6977,697799,-9.99999999999998,0,100
6978,697899,-9.99999999999998,0,100
6979,697999,-4.7482937441523445,0,100
6980,698099,-9.99999999999998,0,100
6981,698199,-1.032690456294166,0,100
6982,698299,-9.99999999999998,0,100
6983,698399,-9.99999999999998,0,100
6984,698499,-24.963703935913767,0,100
6985,698599,-9.99999999999998,0,100
6986,698699,-9.999975316759409,0,100
6987,698799,-9.99999999999998,0,100
6988,698899,-8.545318121838124,0,100
6989,698999,-9.99999999999998,0,100
6990,699099,-9.99999999999998,0,100
6991,699199,-10.981628722983693,0,100
6992,699299,-9.99999999999998,0,100
6993,699399,-9.99999999999998,0,100
6994,699499,-9.99999999999998,0,100
6995,699599,-9.99999999999998,0,100
6996,699699,-9.99999999999998,0,100
6997,699799,-10.001160811604425,0,100
6998,699899,-13.803788524328633,0,100
6999,699999,-16.709376345593785,0,100
7000,700099,-9.99999999999998,0,100
7001,700199,-9.99999999999998,0,100
7002,700299,-7.7690912638891865,0,100
7003,700399,-7.697867629723579,0,100
7004,700499,-8.938488847824203,0,100
7005,700599,-9.99999999999998,0,100
7006,700699,-11.732027822157264,0,100
7007,700799,-9.99999999999998,0,100
7008,700899,-9.99999999999998,0,100
7009,700999,-9.99999999999998,0,100
7010,701099,-9.99999999999998,0,100
7011,701199,-10.000001159612665,0,100
7012,701299,-9.99999999999998,0,100
7013,701399,-9.99999999999998,0,100
7014,701499,-9.99999999999998,0,100
7015,701599,-9.99999999999998,0,100
7016,701699,-18.96091608706735,0,100
7017,701799,-10.020634989158612,0,100
7018,701899,-9.99999999999998,0,100
7019,701999,-9.99999999999998,0,100
7020,702099,-9.99999999999998,0,100
7021,702199,-2.859619029626845,0,100
7022,702299,-9.99999999999998,0,100
7023,702399,-20.509101485506164,0,100
7024,702499,-6.457834864818932,0,100
7025,702599,-9.99999999999998,0,100
7026,702699,-7.728631942547856,0,100
7027,702799,-9.99999999999998,0,100
7028,702899,6.510362240137056,0,100
7029,702999,-5.879224383086457,0,100
7030,703099,-9.999999999930038,0,100
7031,703199,-12.67775520528493,0,100
7032,703299,-10.000000000049786,0,100
7033,703399,-9.99999999999998,0,100
7034,703499,-19.53021832296843,0,100
7035,703599,-25.888965446685464,0,100
7036,703699,-9.999999999999027,0,100
7037,703799,-9.99999999999998,0,100
7038,703899,-9.99999999999998,0,100
7039,703999,-5.831616235710501,0,100
7040,704099,-9.99999999999998,0,100
7041,704199,-9.999999999997438,0,100
7042,704299,-9.99999999999998,0,100
7043,704399,-20.941416973653606,0,100
7044,704499,-10.007086461123599,0,100
7045,704599,-9.99999999999998,0,100
7046,704699,-13.676086060147119,0,100
7047,704799,-9.99999999999998,0,100
7048,704899,-6.093825311346556,0,100
7049,704999,-7.920995445686448,0,100
7050,705099,-8.212113024868785,0,100
7051,705199,-9.99999999999998,0,100
7052,705299,-9.99999999999998,0,100
7053,705399,-13.947951976454982,0,100
7054,705499,-9.99999999610078,0,100
7055,705599,-9.99999999999998,0,100
7056,705699,-9.999999120927356,0,100
7057,705799,-9.99999999999998,0,100
7058,705899,-10.000000000058646,0,100
7059,705999,-9.99999999999998,0,100
7060,706099,-7.455251938154189,0,100
7061,706199,-8.454118475907979,0,100
7062,706299,-9.99999999999998,0,100
7063,706399,-16.321566826920733,0,100
7064,706499,-9.99999999999998,0,100
7065,706599,-9.999999580673142,0,100
7066,706699,-9.999188934038555,0,100
7067,706799,-18.752152713279084,0,100
7068,706899,-20.296625908761275,0,100
7069,706999,-5.7828531171973285,0,100
7070,707099,-9.99999999999998,0,100
7071,707199,-9.99999999999998,0,100
7072,707299,-9.99999999999998,0,100
7073,707399,-10.00000000000249,0,100
7074,707499,-13.851923142869211,0,100
7075,707599,-9.99999999999998,0,100
7076,707699,-12.095221636229393,0,100
7077,707799,-9.89555416386992,0,100
7078,707899,-9.99999999999998,0,100
7079,707999,-9.99999999999998,0,100
7080,708099,-9.99999999999998,0,100
7081,708199,-9.999999999644395,0,100
7082,708299,-9.999467020647241,0,100
7083,708399,-9.99999999999998,0,100
7084,708499,-9.99999999999998,0,100
7085,708599,-9.99999999999998,0,100
7086,708699,-27.23930434372848,0,100
7087,708799,-9.986308697662139,0,100
7088,708899,-9.99999999999998,0,100
7089,708999,-13.034066023991667,0,100
7090,709099,-9.999999502132246,0,100
7091,709199,-9.99999999999998,0,100
7092,709299,-9.99999999999998,0,100
7093,709399,-10.5231644305308,0,100
7094,709499,-9.99999999999998,0,100
7095,709599,-9.99999999999998,0,100
7096,709699,-9.99999999999998,0,100
7097,709799,-9.99999999999998,0,100
7098,709899,-9.99999999999998,0,100
7099,709999,-9.99999999999998,0,100
7100,710099,-12.408939543982466,0,100
7101,710199,-9.99999999999998,0,100
7102,710299,-9.99999999999998,0,100
7103,710399,-3.5070800224237586,0,100
7104,710499,-18.343610528927144,0,100
7105,710599,-9.99999999999998,0,100
7106,710699,-9.99999999999998,0,100
7107,710799,-9.99999999999998,0,100
7108,710899,4.048890977766878,0,100
7109,710999,-17.488254213418983,0,100
7110,711099,-9.99999999999998,0,100
7111,711199,-9.99999999999998,0,100
7112,711299,-13.299184376218918,0,100
7113,711399,-9.99999999999998,0,100
7114,711499,-9.99999999999998,0,100
7115,711599,-9.999999999984283,0,100
7116,711699,-9.99999999999998,0,100
7117,711799,-9.99999999999998,0,100
7118,711899,-15.130460953723034,0,100
7119,711999,-14.45423058999054,0,100
7120,712099,-9.99999999999998,0,100
7121,712199,-9.99999999999998,0,100
7122,712299,4.455592365954468,0,100
7123,712399,-9.999998855914782,0,100
7124,712499,-8.890148500801851,0,100
7125,712599,-6.317067855677215,0,100
7126,712699,-8.718795567888593,0,100
7127,712799,-3.1907549539631814,0,100
7128,712899,-9.99999999999998,0,100
7129,712999,-9.99999999999998,0,100
7130,713099,-4.231237639060118,0,100
7131,713199,-9.99999999999998,0,100
7132,713299,-8.257175266931835,0,100
7133,713399,-9.99999999999998,0,100
7134,713499,-9.99999999999998,0,100
7135,713599,-5.196062175661078,0,100
7136,713699,-9.99999999999998,0,100
7137,713799,-6.801770413833615,0,100
7138,713899,-9.99999999999998,0,100
7139,713999,-9.99999999999998,0,100
7140,714099,-9.99999999999998,0,100
7141,714199,-9.99999999999998,0,100
7142,714299,0.04257361803096962,0,100
7143,714399,-9.99999999999998,0,100
7144,714499,-28.72782337998101,0,100
7145,714599,-7.859532775247849,0,100
7146,714699,-9.99999999999998,0,100
7147,714799,-9.99999999999998,0,100
7148,714899,-9.99999999999998,0,100
7149,714999,-8.360185315205195,0,100
7150,715099,-9.99999999999998,0,100
7151,715199,-10.000000000000249,0,100
7152,715299,-9.99999999999998,0,100
7153,715399,-29.204530870276024,0,100
7154,715499,-9.99999999999998,0,100
7155,715599,-9.99999999999998,0,100
7156,715699,-9.99999999999998,0,100
7157,715799,-9.99999999999998,0,100
7158,715899,-5.048006709913342,0,100
7159,715999,-9.8241453346065,0,100
7160,716099,-13.340132172798176,0,100
7161,716199,-9.99999999999998,0,100
7162,716299,-10.000000000320059,0,100
7163,716399,-9.99999999999998,0,100
7164,716499,-37.58986146748951,0,100
7165,716599,-9.337275611586712,0,100
7166,716699,-9.99999999999998,0,100
7167,716799,-11.862878515282066,0,100
7168,716899,-10.001694012370082,0,100
7169,716999,-9.99999999999998,0,100
7170,717099,-9.99999999999998,0,100
7171,717199,-9.99999999999998,0,100
