,Step,Episode extrinsic return,Success,Episode length
40750,4068465,-15.281995152020173,0,100
40751,4068565,60.38068292311255,0,100
40752,4068665,-9.99999999999998,0,100
40753,4068765,33.01425217262936,0,100
40754,4068865,-9.99999999999998,0,100
40755,4068965,-12.999999999999975,0,100
40756,4069065,-9.99999999999998,0,100
40757,4069165,-9.99999999999998,0,100
40758,4069265,14.412848854382439,0,100
40759,4069365,-9.66788165670151,0,100
40760,4069465,16.184032957281353,0,100
40761,4069565,71.36753639910306,0,100
40762,4069665,23.4634361760424,0,100
40763,4069765,4.138539908007818,0,100
40764,4069865,-12.316325500516298,0,100
40765,4069965,42.96736212317395,0,100
40766,4070065,-10.0481332863626,0,100
40767,4070165,-9.99999999999998,0,100
40768,4070265,-10.000000000001073,0,100
40769,4070365,17.49496545104894,0,100
40770,4070465,-9.99999999999998,0,100
40771,4070565,81.81601840724805,0,100
40772,4070665,28.627406209981004,0,100
40773,4070765,62.61856016706294,0,100
40774,4070865,-9.99999999999998,0,100
40775,4070965,-10.207301117782421,0,100
40776,4071065,-14.313351312977348,0,100
40777,4071165,36.72077376103868,0,100
40778,4071265,-10.0014720107872,0,100
40779,4071365,-61.997661048790846,0,100
40780,4071465,-22.487228237330708,0,100
40781,4071565,55.95406334385068,0,100
40782,4071665,64.51188309166136,0,100
40783,4071765,-8.578069820929443,0,100
40784,4071865,16.686830750403097,0,100
40785,4071965,18.236082731298694,0,100
40786,4072065,-4.76693188986176,0,100
40787,4072165,-10.00000000023383,0,100
40788,4072265,-9.99999999999998,0,100
40789,4072365,-9.99999999999998,0,100
40790,4072465,41.43278063330213,0,100
40791,4072560,110.64150395474948,1,95
40792,4072660,51.23163374284286,0,100
40793,4072760,-5.6530819258242175,0,100
40794,4072860,-7.547442907868269,0,100
40795,4072960,-9.99999999999998,0,100
40796,4073060,-9.99999999999998,0,100
40797,4073160,-13.8962223586598,0,100
40798,4073260,46.36356223531505,0,100
40799,4073360,-9.99999999999998,0,100
40800,4073460,-9.99999999999998,0,100
40801,4073560,-9.999445563785327,0,100
40802,4073660,-1.162462989908151,0,100
40803,4073760,64.4184126835504,0,100
40804,4073860,-3.6041595264953363,0,100
40805,4073960,-51.73791861355092,0,100
40806,4074060,-12.32485120595255,0,100
40807,4074160,11.02328190322064,0,100
40808,4074218,109.3844221302804,1,58
40809,4074318,-9.99999999999998,0,100
40810,4074418,43.24847918284812,0,100
40811,4074518,-3.1544888639459367,0,100
40812,4074618,-8.030403217584487,0,100
40813,4074718,-14.439804002848769,0,100
40814,4074818,-12.999999999999968,0,100
40815,4074918,21.694412829643205,0,100
40816,4075018,51.19045002931655,0,100
40817,4075118,55.36013286911143,0,100
40818,4075218,20.244046943036654,0,100
40819,4075318,-13.650638730167866,0,100
40820,4075418,-24.3994149794074,0,100
40821,4075518,-10.000000000000004,0,100
40822,4075618,-10.748418829659,0,100
40823,4075718,-9.99999999999998,0,100
40824,4075792,107.07864547144399,1,74
40825,4075892,52.183048854829046,0,100
40826,4075992,-6.236958148537994,0,100
40827,4076092,101.7039278807878,0,100
40828,4076192,45.83175114991557,0,100
40829,4076292,-2.679111233410483,0,100
40830,4076392,17.76495973227961,0,100
40831,4076492,98.72081153437702,0,100
40832,4076592,-17.624765655426543,0,100
40833,4076692,46.85745310034327,0,100
40834,4076792,-25.86463100655862,0,100
40835,4076892,-12.254854101192329,0,100
40836,4076992,95.24461327803527,0,100
40837,4077092,-10.000970230550216,0,100
40838,4077192,37.60364799621014,0,100
40839,4077292,-19.00000000000002,0,100
40840,4077392,34.883345249833404,0,100
40841,4077492,-23.686980241249742,0,100
40842,4077592,-12.129334768554731,0,100
40843,4077692,-9.99999999999998,0,100
40844,4077792,17.519501313864193,0,100
40845,4077892,44.842714364570504,0,100
40846,4077992,26.93661743840615,0,100
40847,4078092,-17.58821190837241,0,100
40848,4078185,121.29957490599897,1,93
40849,4078285,15.930175615770327,0,100
40850,4078385,-9.81750891085313,0,100
40851,4078485,80.53814073165304,0,100
40852,4078585,-9.99999999999998,0,100
40853,4078685,-9.078338130952728,0,100
40854,4078785,-20.77449180829181,0,100
40855,4078885,-10.000010833516674,0,100
40856,4078985,15.70293726281094,0,100
40857,4079085,-6.437157520900102,0,100
40858,4079185,-29.15914942330003,0,100
40859,4079285,-10.009297722363387,0,100
40860,4079385,42.87462307718988,0,100
40861,4079485,-18.412870931440818,0,100
40862,4079585,28.649027913301698,0,100
40863,4079685,-12.735184627664449,0,100
40864,4079748,67.47046938822572,1,63
40865,4079848,-13.00849061784369,0,100
40866,4079948,-92.09809909358044,0,100
40867,4080048,-2.639400963431709,0,100
40868,4080148,69.86956286233296,0,100
40869,4080248,-10.289147819076238,0,100
40870,4080348,63.19512148219432,0,100
40871,4080448,-9.99999999999998,0,100
40872,4080548,6.457973439680868,0,100
40873,4080648,-9.99999999999998,0,100
40874,4080748,-87.30336041662014,0,100
40875,4080848,-9.99999999999998,0,100
40876,4080948,-9.99999999999998,0,100
40877,4081048,12.64488668509106,0,100
40878,4081148,26.015286292244856,0,100
40879,4081248,-61.25215935878607,0,100
40880,4081348,22.526082121956897,0,100
40881,4081448,-13.044765328161219,0,100
40882,4081548,-9.99999999999998,0,100
40883,4081648,98.77494970673135,0,100
40884,4081748,-19.000335940170523,0,100
40885,4081848,5.755471903829318,0,100
40886,4081948,-18.27877175774043,0,100
40887,4082048,-18.916993521831934,0,100
40888,4082148,-52.87388987895963,0,100
40889,4082248,19.942630205191794,0,100
40890,4082348,-16.027252541724916,0,100
40891,4082448,1.8787245187688488,0,100
40892,4082548,53.62478758161691,0,100
40893,4082645,107.68306417605467,1,97
40894,4082745,-13.399977290710224,0,100
40895,4082819,64.17635103827061,1,74
40896,4082891,91.02285326284323,1,72
40897,4082991,99.5911176272136,0,100
40898,4083036,63.236373777516185,1,45
40899,4083136,-59.03974744382451,0,100
40900,4083236,31.113495844096214,0,100
40901,4083336,-11.299496260288441,0,100
40902,4083436,-9.768058171216815,0,100
40903,4083536,-49.40446764184688,0,100
40904,4083636,-15.296443755977464,0,100
40905,4083736,4.955522229865881,0,100
40906,4083836,3.2175825203966104,0,100
40907,4083936,-4.235190933491423,0,100
40908,4084036,-9.4299198763344,0,100
40909,4084136,-5.278334516801153,0,100
40910,4084236,-9.99999999999998,0,100
40911,4084336,39.56854116441556,0,100
40912,4084436,-42.31401031146812,0,100
40913,4084536,23.864445064890468,0,100
40914,4084636,-9.99999999999998,0,100
40915,4084736,85.55039854247548,0,100
40916,4084836,-13.0245617215799,0,100
40917,4084936,18.0879927697779,0,100
40918,4085036,47.26388350177222,0,100
40919,4085136,-9.99999999999998,0,100
40920,4085236,-9.99999999999998,0,100
40921,4085336,-9.99999999999998,0,100
40922,4085436,-14.76312975590006,0,100
40923,4085536,-9.99999999999998,0,100
40924,4085636,45.47435995209723,0,100
40925,4085736,-55.904940829209515,0,100
40926,4085836,3.1604703098602447,0,100
40927,4085936,0.07596698599462853,0,100
40928,4086036,-9.99999999999998,0,100
40929,4086136,-0.5078694647818651,0,100
40930,4086236,86.93767695346355,0,100
40931,4086336,2.976519095516093,0,100
40932,4086436,-18.0330025361537,0,100
40933,4086536,-9.99999999999998,0,100
40934,4086636,-24.440866878992956,0,100
40935,4086720,108.81309427330899,1,84
40936,4086820,-9.99999999999998,0,100
40937,4086920,-9.99999999999998,0,100
40938,4087020,-10.542366412120082,0,100
40939,4087120,-3.648175440893056,0,100
40940,4087220,-4.278291128308268,0,100
40941,4087320,-9.99999999999998,0,100
40942,4087420,-15.477503915833873,0,100
40943,4087520,75.16261399534493,0,100
40944,4087620,-6.654512186297092,0,100
40945,4087720,-69.763901277041,0,100
40946,4087820,-12.608607337324061,0,100
40947,4087920,-9.99999999999998,0,100
40948,4088020,-16.165207534546617,0,100
40949,4088120,-35.00355646253467,0,100
40950,4088220,-9.99999999999998,0,100
40951,4088320,-9.99999999999998,0,100
40952,4088420,-9.565916441454233,0,100
40953,4088520,94.74873085153529,0,100
40954,4088620,-9.99999999999998,0,100
40955,4088720,-5.772699165176096,0,100
40956,4088820,2.963526168065228,0,100
40957,4088883,100.68718985349369,1,63
40958,4088983,-9.99999999999998,0,100
40959,4089083,46.51143735892355,0,100
40960,4089183,-9.99999999999998,0,100
40961,4089283,-12.99998951932206,0,100
40962,4089383,-1.2370768836859392,0,100
40963,4089483,-9.99999999999998,0,100
40964,4089583,36.9675549309594,0,100
40965,4089683,107.34564058317261,0,100
40966,4089783,1.2012347501969924,0,100
40967,4089883,-17.802444602832967,0,100
40968,4089983,-6.586334932731393,0,100
40969,4090083,4.285129423840894,0,100
40970,4090183,52.1179219126512,0,100
40971,4090283,-9.999999825306588,0,100
40972,4090383,-16.186156583341102,0,100
40973,4090483,-36.672492370613725,0,100
40974,4090583,-9.981437945793742,0,100
40975,4090683,27.059481474683647,0,100
40976,4090783,-9.99999999999998,0,100
40977,4090883,-27.217861961300635,0,100
40978,4090983,-9.99999999999998,0,100
40979,4091083,-9.999980799212635,0,100
40980,4091183,-9.99999999999998,0,100
40981,4091283,29.700761337860452,0,100
40982,4091383,-9.99999999999998,0,100
40983,4091483,9.298961271239806,0,100
40984,4091583,22.39491832227755,0,100
40985,4091683,5.64392435871759,0,100
40986,4091783,-11.341629666404755,0,100
40987,4091883,-9.99999999999998,0,100
40988,4091983,60.52871414999066,0,100
40989,4092083,-9.99999999999998,0,100
40990,4092183,-3.7093202682919304,0,100
40991,4092283,-9.99999999999998,0,100
40992,4092383,-9.99999999999998,0,100
40993,4092483,-9.99999999999998,0,100
40994,4092583,-14.390905847003927,0,100
40995,4092683,-21.38074499535627,0,100
40996,4092783,-9.99999999999998,0,100
40997,4092883,3.101207108986413,0,100
40998,4092983,-9.99999999999998,0,100
40999,4093083,38.73870118517576,0,100
41000,4093183,81.99991161621332,0,100
41001,4093283,-9.99999999999998,0,100
41002,4093383,-10.000000003971238,0,100
41003,4093483,-9.99999999999998,0,100
41004,4093583,68.27749486995863,0,100
41005,4093638,93.82136510561776,1,55
41006,4093738,69.85145874441513,0,100
41007,4093838,-9.99999999999998,0,100
41008,4093938,25.255992112765984,0,100
41009,4094038,-9.99999999999998,0,100
41010,4094138,44.979268567294994,0,100
41011,4094238,80.96833405422606,0,100
41012,4094338,56.35939635037526,0,100
41013,4094438,4.619306482319196,0,100
41014,4094538,33.99420287575758,0,100
41015,4094638,-9.99999999999998,0,100
41016,4094738,36.5104308357412,0,100
41017,4094838,39.127764290939304,0,100
41018,4094938,11.892120154575938,0,100
41019,4095038,77.99158935255159,0,100
41020,4095138,-49.460669328077806,0,100
41021,4095238,-9.99999999999998,0,100
41022,4095338,-9.99999999999998,0,100
41023,4095438,45.99594778451092,0,100
41024,4095538,-9.659519449717688,0,100
41025,4095638,-9.99999999999998,0,100
41026,4095738,-2.566631781928092,0,100
41027,4095838,-10.484052861530957,0,100
41028,4095938,-23.283644279899892,0,100
41029,4096038,39.45439517645215,0,100
41030,4096138,76.56931030705515,0,100
41031,4096238,33.48682456859427,0,100
41032,4096338,-9.99999999999998,0,100
41033,4096438,9.865891282158094,0,100
41034,4096538,32.74115013663506,0,100
41035,4096629,102.25229162447592,1,91
41036,4096729,66.75336548976986,0,100
41037,4096829,-9.002859563096086,0,100
41038,4096929,-1.6661200965596887,0,100
41039,4097029,23.10161131983112,0,100
41040,4097129,-9.99999999999998,0,100
41041,4097229,5.704602134020913,0,100
41042,4097329,-2.535045774200709,0,100
41043,4097429,-9.99999999999998,0,100
41044,4097529,0.3010855798219788,0,100
41045,4097629,-10.000000000000226,0,100
41046,4097729,52.4662017444304,0,100
41047,4097829,-9.99999999999998,0,100
41048,4097929,-1.849471297815001,0,100
41049,4098029,9.957887941285772,0,100
41050,4098129,-22.34757469368903,0,100
41051,4098229,8.301725578314352,0,100
41052,4098329,35.93976308179153,0,100
41053,4098429,22.128449310441624,0,100
41054,4098529,-22.92029441009789,0,100
41055,4098629,-5.477206539156067,0,100
41056,4098729,2.3135851515428123,0,100
41057,4098829,-7.950462995795131,0,100
41058,4098929,-10.000000000000004,0,100
41059,4099029,93.00833642980616,0,100
41060,4099129,-7.234040752675768,0,100
41061,4099229,-8.619986064841868,0,100
41062,4099329,-9.99999999999998,0,100
41063,4099429,-10.671675363568713,0,100
41064,4099529,-2.597563780805711,0,100
41065,4099629,-45.57171895259219,0,100
41066,4099729,-9.99999999999998,0,100
41067,4099829,-12.644802362319059,0,100
41068,4099929,15.372714253721078,0,100
41069,4100029,96.71388684004404,0,100
41070,4100129,-9.006363977047304,0,100
41071,4100229,-9.99999999999998,0,100
41072,4100329,1.0239182334356218,0,100
41073,4100429,-30.16443408059926,0,100
41074,4100529,-9.99999999999998,0,100
41075,4100629,23.386934413341347,0,100
41076,4100729,-4.606348302821686,0,100
41077,4100829,-10.0000000008738,0,100
41078,4100929,8.059607043516595,0,100
41079,4101029,31.91151462250195,0,100
41080,4101129,-15.509176737010009,0,100
41081,4101229,-9.99999999999998,0,100
41082,4101329,-12.999999999999972,0,100
41083,4101429,-1.525661775533338,0,100
41084,4101529,-9.99999999999998,0,100
41085,4101629,-10.000000406414062,0,100
41086,4101729,-10.688824364294106,0,100
41087,4101829,64.23023218748546,0,100
41088,4101929,65.69753405452413,0,100
41089,4102029,47.45812673300953,0,100
41090,4102129,-9.99999999999998,0,100
41091,4102229,6.235057961903811,0,100
41092,4102329,0.9077475389783487,0,100
41093,4102429,-90.28047698034575,0,100
41094,4102529,2.988309548454592,0,100
41095,4102629,-9.99999999999998,0,100
41096,4102729,-18.01001126530546,0,100
41097,4102829,-19.965696432660167,0,100
41098,4102929,-14.734227923216267,0,100
41099,4103029,48.53406023136402,0,100
41100,4103129,-9.99999999999998,0,100
41101,4103229,21.464816201480517,0,100
41102,4103329,-6.930213205860986,0,100
41103,4103429,-9.99999999999998,0,100
41104,4103529,-9.999997821656404,0,100
41105,4103629,12.322481346344347,0,100
41106,4103729,42.22646212293547,0,100
41107,4103829,-10.000000005783756,0,100
41108,4103929,-9.99999999999998,0,100
41109,4104029,-9.99999999999998,0,100
41110,4104129,24.75680590800527,0,100
41111,4104229,-7.097172930135949,0,100
41112,4104329,90.3686808900037,0,100
41113,4104429,-9.999999999961435,0,100
41114,4104529,-15.999999999999968,0,100
41115,4104629,-9.99999999999998,0,100
41116,4104729,88.80558573134581,0,100
41117,4104829,20.94221435916347,0,100
41118,4104929,-9.99999999999998,0,100
41119,4105029,-4.890829730986822,0,100
41120,4105129,43.610004904265196,0,100
41121,4105229,-9.99999999999998,0,100
41122,4105329,-10.000000000004055,0,100
41123,4105429,-9.99999999999998,0,100
41124,4105529,24.554138238144965,0,100
41125,4105629,-9.575722972859198,0,100
41126,4105729,-9.99999999999998,0,100
41127,4105829,-9.99999999999998,0,100
41128,4105929,-9.99999999999998,0,100
41129,4106029,-18.63482180269741,0,100
41130,4106103,91.46383697008346,1,74
41131,4106203,-37.95333018604438,0,100
41132,4106303,23.599479884612403,0,100
41133,4106403,-10.981388673554186,0,100
41134,4106503,-9.999999996055708,0,100
41135,4106603,-9.932653692928797,0,100
41136,4106703,-3.0779458873634358,0,100
41137,4106803,-52.159375397491125,0,100
41138,4106903,-9.99999999999998,0,100
41139,4107003,-9.99999999999998,0,100
41140,4107103,-9.59042022721128,0,100
41141,4107203,26.212502281545525,0,100
41142,4107303,53.548674918127084,0,100
41143,4107403,-9.99999999999998,0,100
41144,4107503,-61.14282213121178,0,100
41145,4107603,-9.999990445731783,0,100
41146,4107703,-9.99999999999998,0,100
41147,4107803,16.769649438557757,0,100
41148,4107903,39.264144105423284,0,100
41149,4108003,30.813397325458954,0,100
41150,4108103,-13.648150727588442,0,100
41151,4108203,-9.99999999999998,0,100
41152,4108303,-9.99999999999998,0,100
41153,4108403,70.10589226350561,0,100
41154,4108503,-9.999962181012995,0,100
41155,4108603,-9.999999999999975,0,100
41156,4108703,-6.196312651790021,0,100
41157,4108803,14.115066326562285,0,100
41158,4108903,25.645178181908154,0,100
41159,4109003,-9.999998951868115,0,100
41160,4109103,-10.803330167210603,0,100
41161,4109203,-0.4965931079375534,0,100
41162,4109303,-5.273476356950546,0,100
41163,4109403,-2.1755977896573118,0,100
41164,4109503,6.787019194665557,0,100
41165,4109603,-13.00054145568105,0,100
41166,4109703,20.2808274553192,0,100
41167,4109803,-9.99999999999998,0,100
41168,4109903,22.028847056419423,0,100
41169,4110003,-8.357216858304149,0,100
41170,4110103,-9.781289507728713,0,100
41171,4110203,10.961454216780204,0,100
41172,4110303,-11.908326748095776,0,100
41173,4110403,4.526572165461768,0,100
41174,4110503,52.262970276311364,0,100
41175,4110603,-10.011749804830533,0,100
41176,4110703,0.5692571810572066,0,100
41177,4110803,72.86991503312893,0,100
41178,4110903,-22.866464613417993,0,100
41179,4111003,72.37535657838858,0,100
41180,4111077,93.91169652948352,1,74
41181,4111177,43.97238133994111,0,100
41182,4111277,74.14459087590531,0,100
41183,4111377,42.5381769327132,0,100
41184,4111477,-3.8697495636082855,0,100
41185,4111577,41.03738348046559,0,100
41186,4111677,-32.039797775511744,0,100
41187,4111777,-0.06985960271755365,0,100
41188,4111877,-9.99999999999998,0,100
41189,4111977,-29.427717171557475,0,100
41190,4112077,-9.99999991011484,0,100
41191,4112177,-9.99999999999998,0,100
41192,4112277,0.19565713944987603,0,100
41193,4112377,27.76322972405816,0,100
41194,4112477,77.71544386425269,0,100
41195,4112577,97.24470478321312,0,100
41196,4112677,-9.99999999999998,0,100
41197,4112777,69.6770786943586,0,100
41198,4112877,-9.99999999999998,0,100
41199,4112977,-15.999999999999968,0,100
41200,4113077,-9.99999999999998,0,100
41201,4113164,135.7576544051198,1,87
