,Step,Episode extrinsic return,Success,Episode length
78931,7651032,71.03427645104568,1,32
78932,7651111,118.67087967615736,1,79
78933,7651211,75.4434976139801,0,100
78934,7651261,89.51623035363461,1,50
78935,7651361,88.02912030138896,0,100
78936,7651461,-9.99999999999998,0,100
78937,7651507,101.67428003314762,1,46
78938,7651607,57.11863977354873,0,100
78939,7651707,43.58414865983267,0,100
78940,7651765,96.13594551096841,1,58
78941,7651810,64.24055253174338,1,45
78942,7651910,32.88810874279368,0,100
78943,7651981,116.39460754472987,1,71
78944,7652023,97.35993892209717,1,42
78945,7652123,83.38737200682252,0,100
78946,7652185,118.29952106360722,1,62
78947,7652285,90.53424367560768,0,100
78948,7652385,72.2837545789334,0,100
78949,7652485,-9.99999999999998,0,100
78950,7652563,91.39618349312909,1,78
78951,7652644,140.70505773150438,1,81
78952,7652744,37.012162384423625,0,100
78953,7652836,138.81822283642876,1,92
78954,7652936,84.59304701682308,0,100
78955,7652994,111.92264895137734,1,58
78956,7653094,44.266578917986514,0,100
78957,7653115,71.65133319966706,1,21
78958,7653215,64.95360501618183,0,100
78959,7653315,51.63622098104952,0,100
78960,7653415,99.10091507779903,0,100
78961,7653479,111.7190505869178,1,64
78962,7653579,34.35866389298481,0,100
78963,7653679,31.29524573154843,0,100
78964,7653721,101.06307342752714,1,42
78965,7653821,29.819474580953763,0,100
78966,7653921,95.28433125682915,0,100
78967,7654010,135.05273759608832,1,89
78968,7654110,-1.684935642389663,0,100
78969,7654210,79.19225119640446,0,100
78970,7654286,63.17204767079453,1,76
78971,7654375,140.34104181948067,1,89
78972,7654435,111.39594590144293,1,60
78973,7654533,109.91584597670112,1,98
78974,7654633,120.16573316483384,0,100
78975,7654729,142.7276213598647,1,96
78976,7654815,157.06210922325636,1,86
78977,7654878,109.15839993085379,1,63
78978,7654978,90.1019481267115,0,100
78979,7655042,123.73661084786102,1,64
78980,7655141,149.1446861835327,1,99
78981,7655220,72.26214403916856,1,79
78982,7655320,7.831994030618988,0,100
78983,7655364,89.63346079378765,1,44
78984,7655435,103.55871904308357,1,71
78985,7655456,73.64651454063294,1,21
78986,7655556,-9.99999999999998,0,100
78987,7655656,36.915675605331366,0,100
78988,7655717,98.06040341085577,1,61
78989,7655762,68.81699425695395,1,45
78990,7655862,92.05188115471141,0,100
78991,7655909,90.89103556605642,1,47
78992,7655974,119.72203125437545,1,65
78993,7656041,104.09681824305386,1,67
78994,7656141,19.38788028658319,0,100
78995,7656237,112.6997173528452,1,96
78996,7656337,34.6460526711588,0,100
78997,7656376,91.76675975419195,1,39
78998,7656450,130.70116121681016,1,74
78999,7656550,110.37296489359878,0,100
79000,7656619,130.52589899148836,1,69
79001,7656678,97.46131226708974,1,59
79002,7656755,107.76270233029857,1,77
79003,7656855,103.36957624545906,0,100
79004,7656892,94.57282696742922,1,37
79005,7656944,103.27009407957638,1,52
79006,7657044,98.33598844562972,0,100
79007,7657135,133.67177278964695,1,91
79008,7657220,110.69077142477401,1,85
79009,7657320,23.81276451800802,0,100
79010,7657420,48.91515564343792,0,100
79011,7657520,-12.999999999999968,0,100
79012,7657620,74.87871437838312,0,100
79013,7657720,86.48125977748778,0,100
79014,7657810,135.54968576410556,1,90
79015,7657861,94.98997908009082,1,51
79016,7657961,77.2439907166232,0,100
79017,7658061,54.72153600780119,0,100
79018,7658161,50.78461983999349,0,100
79019,7658236,120.55489778688455,1,75
79020,7658336,94.76551680634711,0,100
79021,7658436,75.83028854524771,0,100
79022,7658536,39.87957616820058,0,100
79023,7658636,-14.397486877979224,0,100
79024,7658736,-9.99999999999998,0,100
79025,7658817,131.42545786336666,1,81
79026,7658856,89.08347349220588,1,39
79027,7658906,95.63953305213207,1,50
79028,7659006,-28.00000000000003,0,100
79029,7659106,38.291738601781205,0,100
79030,7659136,68.62239679589273,1,30
79031,7659236,91.67324984434356,0,100
79032,7659277,97.55549142701915,1,41
79033,7659377,60.05400422350576,0,100
79034,7659477,86.15625858918034,0,100
79035,7659556,97.03599190541553,1,79
79036,7659603,86.99781066569565,1,47
79037,7659703,50.238955856361514,0,100
79038,7659803,-25.00000000000008,0,100
79039,7659903,94.16930984170774,0,100
79040,7660003,-9.99999999999998,0,100
79041,7660103,16.596398385448364,0,100
79042,7660146,82.08805318509549,1,43
79043,7660195,83.26537387711988,1,49
79044,7660288,133.8786107543129,1,93
79045,7660386,129.3373652741243,1,98
79046,7660486,78.21025942989242,0,100
79047,7660586,62.5719888316935,0,100
79048,7660686,87.00177319456257,0,100
79049,7660786,-9.99999999999998,0,100
79050,7660886,96.63203727978005,0,100
79051,7660912,73.19760916131345,1,26
79052,7660982,123.96857697485426,1,70
79053,7661082,88.90142288717088,0,100
79054,7661152,72.80162389645555,1,70
79055,7661252,76.39553408351743,0,100
79056,7661352,76.95227692022522,0,100
79057,7661452,69.68149997974709,0,100
79058,7661549,158.50373007003998,1,97
79059,7661596,90.2226786055848,1,47
79060,7661643,82.35930019117706,1,47
79061,7661743,77.61708844707519,0,100
79062,7661827,125.58466467467788,1,84
79063,7661927,90.925642634147,0,100
79064,7661986,111.72259683242011,1,59
79065,7662086,93.4617314923004,0,100
79066,7662123,71.33984255078651,1,37
79067,7662223,17.80006522466386,0,100
79068,7662323,100.65220655384891,0,100
79069,7662423,48.32636931684064,0,100
79070,7662523,82.68108014025084,0,100
79071,7662623,7.422689441590344,0,100
79072,7662723,-10.00000879644891,0,100
79073,7662823,113.4142484186326,1,100
79074,7662871,91.3893612499134,1,48
79075,7662971,36.77402246234395,0,100
79076,7663071,87.68324802449838,0,100
79077,7663130,109.65464526817368,1,59
79078,7663230,52.86868270923709,0,100
79079,7663273,85.94484917422378,1,43
79080,7663373,106.92966868402334,0,100
79081,7663441,119.54740145985403,1,68
79082,7663541,68.2949637453334,0,100
79083,7663582,79.16630936022688,1,41
79084,7663682,84.41562248404522,0,100
79085,7663782,70.67284492344498,0,100
79086,7663882,28.3145504034912,0,100
79087,7663976,157.48450348613824,1,94
79088,7664031,118.0876654024981,1,55
79089,7664131,56.90751934408019,0,100
79090,7664203,112.74374365228422,1,72
79091,7664268,112.0872765752856,1,65
79092,7664358,164.12449643289008,1,90
79093,7664458,110.75600167035613,0,100
79094,7664537,115.42586451129173,1,79
79095,7664607,74.74579821047624,1,70
79096,7664707,87.61104901510159,0,100
79097,7664794,121.34744732358809,1,87
79098,7664887,150.4863707493478,1,93
79099,7664987,34.765424863453404,0,100
79100,7665086,132.3990026474553,1,99
79101,7665186,70.23073694761054,0,100
79102,7665286,-12.999999999999968,0,100
79103,7665386,-15.99999999999997,0,100
79104,7665473,89.48449867856309,1,87
79105,7665573,27.706002306331172,0,100
79106,7665673,92.54689316739605,0,100
79107,7665762,145.97525463770626,1,89
79108,7665862,66.21354915098823,0,100
79109,7665929,98.9240620626623,1,67
79110,7666017,130.61126843989462,1,88
79111,7666117,56.4060697929049,0,100
79112,7666217,96.53303026033646,0,100
79113,7666293,120.75238598033792,1,76
79114,7666393,104.75399212451501,0,100
79115,7666493,107.3848624156516,0,100
79116,7666525,78.01750258703566,1,32
79117,7666625,97.28700846029315,0,100
79118,7666685,122.3829964916259,1,60
79119,7666785,-43.0000000000001,0,100
79120,7666885,87.6905077789544,0,100
79121,7666967,103.90306040800317,1,82
79122,7667067,60.13586215306414,0,100
79123,7667163,157.59494925559721,1,96
79124,7667260,139.8091481972774,1,97
79125,7667306,69.66535390739853,1,46
79126,7667367,106.82453154461301,1,61
79127,7667467,21.397385774593754,0,100
79128,7667567,86.09635608842918,0,100
79129,7667634,88.96568621552137,1,67
79130,7667731,92.88669575694222,1,97
79131,7667789,94.68108814847018,1,58
79132,7667889,46.07218032198317,0,100
79133,7667989,26.68281392937742,0,100
79134,7668089,48.9968936899061,0,100
79135,7668189,-22.00000000000008,0,100
79136,7668235,96.95997851871434,1,46
79137,7668273,98.25504311389598,1,38
79138,7668332,107.32494234940107,1,59
79139,7668394,85.50454153829116,1,62
79140,7668494,75.55792060609751,0,100
79141,7668594,107.05753947782321,0,100
79142,7668629,85.9180065137031,1,35
79143,7668729,92.39862741124641,0,100
79144,7668785,93.17987713159627,1,56
79145,7668885,57.40524149629392,0,100
79146,7668985,92.25568770670328,0,100
79147,7669085,62.27050095101853,0,100
79148,7669126,74.05976059436914,1,41
79149,7669216,130.52969436023008,1,90
79150,7669316,56.159773084887945,0,100
79151,7669373,115.14989475396399,1,57
79152,7669473,49.55195913470257,0,100
79153,7669573,101.48509868397328,0,100
79154,7669628,103.78388119293223,1,55
79155,7669728,79.14480860172209,0,100
79156,7669824,142.08218474778195,1,96
79157,7669924,60.38155268484602,0,100
79158,7670024,92.8339683478127,0,100
79159,7670124,73.67870736584206,0,100
79160,7670224,78.67575835003684,0,100
79161,7670324,90.87955516051896,0,100
79162,7670424,-0.7179826674787417,0,100
79163,7670524,69.7637915680897,0,100
79164,7670624,56.13445125790047,0,100
79165,7670724,37.6940651787681,0,100
79166,7670824,-9.99999999999998,0,100
79167,7670924,50.54088361810755,0,100
79168,7671024,74.14519050942269,0,100
79169,7671124,58.38326756213549,0,100
79170,7671198,110.22189527413927,1,74
79171,7671298,75.52187297995562,0,100
79172,7671378,122.6767870405029,1,80
79173,7671478,87.49869265394848,0,100
79174,7671528,106.37175449622177,1,50
79175,7671582,103.3104098141414,1,54
79176,7671642,77.06593793616281,1,60
79177,7671742,25.42741661425026,0,100
79178,7671842,145.5156246374545,1,100
79179,7671942,74.47224047856156,0,100
79180,7672042,38.207479125549035,0,100
79181,7672142,69.23655290905083,0,100
79182,7672196,101.63896768758731,1,54
79183,7672228,82.45504519055429,1,32
79184,7672328,-9.99999999999998,0,100
79185,7672428,40.41067948825037,0,100
79186,7672528,-9.99999999999998,0,100
79187,7672568,74.43529720038488,1,40
79188,7672668,-9.99999999999998,0,100
79189,7672768,71.52760122575997,0,100
79190,7672868,72.13535589306771,0,100
79191,7672968,66.78459514770779,0,100
79192,7673068,56.46060712051327,0,100
79193,7673110,87.793024304582,1,42
79194,7673210,79.7289983745773,0,100
79195,7673233,74.86191990943367,1,23
79196,7673333,69.72901142831608,0,100
79197,7673433,56.80518972584881,0,100
79198,7673533,89.74640891991082,0,100
79199,7673633,85.7138721086559,0,100
79200,7673733,100.47572383602122,0,100
79201,7673833,94.66613702519308,0,100
79202,7673881,64.46487398358859,1,48
79203,7673976,81.24579913379402,1,95
79204,7674027,114.19353656947342,1,51
79205,7674127,91.74214749360188,0,100
79206,7674227,96.10461872022621,0,100
79207,7674263,92.53133962876836,1,36
79208,7674363,58.85695478925826,0,100
79209,7674419,114.701340594026,1,56
79210,7674519,-0.2157814861039457,0,100
79211,7674619,75.13211284943216,0,100
79212,7674639,68.96417539187462,1,20
79213,7674730,145.88708279507154,1,91
79214,7674830,97.37338777567817,0,100
79215,7674926,184.53720922771646,1,96
79216,7675026,101.9150280891073,0,100
79217,7675066,84.09195285110368,1,40
79218,7675150,90.25645845904461,1,84
79219,7675177,69.8194469304096,1,27
79220,7675277,94.21525968594523,0,100
79221,7675377,77.64159304053688,0,100
79222,7675425,110.77571235591898,1,48
79223,7675525,71.0692773118047,0,100
79224,7675588,81.89310799985184,1,63
79225,7675678,87.28542780526402,1,90
79226,7675778,32.94706288004449,0,100
79227,7675878,68.9086462749699,0,100
79228,7675930,109.9139203854485,1,52
79229,7675951,69.94443618455509,1,21
79230,7676028,80.94728056543862,1,77
79231,7676108,111.6467049916372,1,80
79232,7676208,44.356824645749576,0,100
79233,7676301,83.71551977222701,1,93
79234,7676401,37.038457760345494,0,100
79235,7676426,63.74829385428147,1,25
79236,7676526,35.14524896805669,0,100
79237,7676626,-9.99999999999998,0,100
79238,7676726,-1.3422623116667294,0,100
79239,7676826,47.43683273261944,0,100
79240,7676905,86.86736982093586,1,79
79241,7676982,84.19033275397342,1,77
79242,7677029,103.33520708217875,1,47
79243,7677129,28.246957775682898,0,100
79244,7677184,97.5928455503261,1,55
79245,7677233,85.01860927549134,1,49
79246,7677333,109.99934094947206,0,100
79247,7677377,83.15587914237176,1,44
79248,7677440,102.91903682586607,1,63
79249,7677522,81.40899542259088,1,82
79250,7677607,89.04121014764989,1,85
79251,7677707,103.86404397056997,0,100
79252,7677807,91.7471776391017,0,100
79253,7677907,18.51051251921529,0,100
79254,7677988,130.83301939585823,1,81
79255,7678088,52.24380430883254,0,100
79256,7678188,110.81311200033306,0,100
79257,7678288,74.62353658809165,0,100
79258,7678388,57.08995417874197,0,100
79259,7678460,106.2652196568188,1,72
79260,7678550,103.78030435564972,1,90
79261,7678583,83.46654361535144,1,33
79262,7678683,48.07590739090693,0,100
79263,7678783,94.20369149949987,0,100
79264,7678877,125.56205748979225,1,94
79265,7678956,97.77411088497838,1,79
79266,7679056,89.94100182574505,0,100
79267,7679156,99.55109632064361,0,100
79268,7679217,92.3990211005745,1,61
79269,7679290,118.97547443013715,1,73
79270,7679390,97.10739917614869,0,100
79271,7679490,64.39434084859485,0,100
79272,7679590,41.8406480909897,0,100
79273,7679663,127.77128231432548,1,73
79274,7679748,102.5085025074477,1,85
79275,7679823,129.91940661657645,1,75
79276,7679916,128.08957095433,1,93
79277,7680016,90.41942531652474,0,100
79278,7680079,65.79762730966392,1,63
79279,7680179,90.60079767063222,0,100
79280,7680279,79.1518843985986,0,100
79281,7680352,73.41816478192604,1,73
79282,7680397,72.1998139854166,1,45
79283,7680497,82.31179688172388,0,100
79284,7680597,62.38248792850009,0,100
79285,7680690,141.11465828000414,1,93
79286,7680752,132.46381069984372,1,62
79287,7680852,86.30395470442915,0,100
79288,7680898,84.31802121775891,1,46
79289,7680982,133.27764797012213,1,84
79290,7681058,115.7185450730801,1,76
79291,7681098,95.69035413827635,1,40
79292,7681155,95.98374922848913,1,57
79293,7681255,126.6515135286521,1,100
79294,7681355,-12.99999999999997,0,100
79295,7681455,50.281118573386635,0,100
79296,7681514,105.546578886221,1,59
79297,7681614,14.098202517484758,0,100
79298,7681705,131.69751945144532,1,91
79299,7681805,109.24726955847962,0,100
79300,7681905,90.71649562984159,0,100
79301,7682005,55.272143727989615,0,100
79302,7682105,72.05959609361079,0,100
79303,7682164,79.149346793657,1,59
79304,7682264,64.51219756911942,0,100
79305,7682322,96.91604391941007,1,58
79306,7682391,130.98083977893094,1,69
79307,7682491,75.08321871229921,0,100
79308,7682583,140.94193361286608,1,92
79309,7682659,124.32015574925359,1,76
79310,7682759,96.91022411048759,0,100
79311,7682859,100.3983340268427,0,100
79312,7682959,109.75653522944008,0,100
79313,7682990,76.40073933203101,1,31
79314,7683090,89.9748832595872,0,100
79315,7683190,20.990917249927794,0,100
79316,7683278,121.91541998109071,1,88
79317,7683365,82.6344401776966,1,87
79318,7683405,93.38664516048729,1,40
79319,7683505,91.8802146863541,0,100
79320,7683554,89.15734591605624,1,49
79321,7683651,139.86268287653036,1,97
79322,7683735,95.98335147406168,1,84
79323,7683779,87.28182568050927,1,44
79324,7683879,-19.000000000000025,0,100
79325,7683932,100.95558673581914,1,53
79326,7684011,137.26950616285063,1,79
79327,7684079,107.41060354408955,1,68
79328,7684179,97.80367770368522,0,100
79329,7684261,123.45811772250866,1,82
79330,7684356,141.25216411187944,1,95
79331,7684456,-18.9999999999999,0,100
79332,7684500,92.33232229926314,1,44
79333,7684558,78.52688882826527,1,58
79334,7684589,80.47191850937529,1,31
79335,7684626,67.94788655169054,1,37
79336,7684725,106.81053006189498,1,99
79337,7684825,57.27513812732512,0,100
79338,7684886,105.27163353103367,1,61
79339,7684986,61.269910868376854,0,100
79340,7685049,111.12746870671225,1,63
79341,7685137,81.83069788756887,1,88
79342,7685234,148.0159843924921,1,97
79343,7685334,72.08345830231546,0,100
79344,7685434,-9.99999999999998,0,100
79345,7685534,62.068368310112945,0,100
79346,7685621,121.4913347143787,1,87
79347,7685721,47.511871052524796,0,100
79348,7685804,88.18723747250732,1,83
79349,7685904,101.73894833470493,0,100
79350,7686004,14.304176794277023,0,100
79351,7686104,94.40858347335794,0,100
79352,7686149,87.16578690009376,1,45
79353,7686211,112.35339917270159,1,62
79354,7686302,112.91569955114464,1,91
79355,7686402,55.30185736775465,0,100
79356,7686502,39.424312755620576,0,100
79357,7686552,75.00228936990862,1,50
79358,7686652,81.75839030052691,0,100
79359,7686752,-9.99999999999998,0,100
79360,7686782,71.7837420885273,1,30
79361,7686882,16.651441131516385,0,100
79362,7686982,95.5027115008528,0,100
79363,7687045,98.433792730742,1,63
79364,7687090,103.8355965946497,1,45
79365,7687179,138.87038187186823,1,89
79366,7687279,112.7115906997879,0,100
79367,7687367,132.5387572106052,1,88
79368,7687467,19.791250148737106,0,100
79369,7687502,69.41270857490713,1,35
79370,7687587,137.03189891907977,1,85
79371,7687670,63.68974054260573,1,83
79372,7687770,82.75167787240949,0,100
79373,7687853,128.3283689440488,1,83
79374,7687937,103.17863134568665,1,84
79375,7688037,103.66159237153512,0,100
79376,7688116,107.48885681297685,1,79
79377,7688206,110.11595961073397,1,90
79378,7688300,155.35627421304991,1,94
79379,7688378,115.38585925168654,1,78
79380,7688478,80.2876829987029,0,100
79381,7688544,115.1545226010619,1,66
79382,7688635,130.40068576993303,1,91
79383,7688735,76.59227944804096,0,100
79384,7688785,102.36266083830716,1,50
79385,7688815,88.14131553115237,1,30
79386,7688909,115.702479924298,1,94
79387,7688986,145.02134323860312,1,77
79388,7689055,117.37457682543382,1,69
